[01/600] Total Loss: 0.0347, Discrepancy Loss: 0.0066,  Constraint Loss: 0.5621
[271/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0003
[272/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0004
[273/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0003
[274/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0003
[275/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0003
[276/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0003
[277/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0003
[278/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0003
[279/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0004
[280/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0004
[281/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0003
[282/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0003
[283/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0004
[284/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0003
[285/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0003
[286/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0003
[287/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0004
[288/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0004
[289/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0004
[290/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0003
[291/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0003
[292/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0004
[293/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0003
[294/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0003
[295/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0004
[296/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0003
[297/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0003
[298/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0003
[299/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0003
[300/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0002
[301/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0003
[302/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0004
[303/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0003
[304/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0003
[305/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0002
[306/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0003
[307/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0003
[308/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0003
[309/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0003
[310/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0003
[311/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0003
[312/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0003
[313/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[314/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0005
[315/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0003
[316/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0003
[317/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0005
[318/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0003
[319/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0004
[320/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0003
[321/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0004
[322/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0003
[323/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0003
[324/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0004
[325/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0003
[326/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0005
[327/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0003
[328/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0005
[329/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0004
[330/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0005
[331/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0004
[332/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0003
[333/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0003
[334/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0002
[335/600] Total Loss: 0.0035, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0003
[336/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0003
[337/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0003
[338/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0003
[339/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0003
[340/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0004
[341/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0003
[342/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0002
[343/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0003
[344/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0003
[345/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0002
[346/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0003
[347/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0003
[348/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0005
[349/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0003
[350/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0003
[351/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0003
[352/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0002
[353/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0002
[354/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0002
[355/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0003
[356/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0004
[357/600] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0003
[358/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0003
[359/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0003
[360/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0003
[361/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0003
[362/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0005
[363/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0005
[364/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0003
[365/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0005
[366/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0004
[367/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0003
[368/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0003
[369/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0002
[370/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0003
[371/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0003
[372/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0002
[373/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0003
[374/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0002
[375/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0003
[376/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0003
[377/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0003
[378/600] Total Loss: 0.0036, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0004
[379/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0007
[380/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0003
[381/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0003
[382/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0004
[383/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0004
[384/600] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0003
[385/600] Total Loss: 0.0069, Discrepancy Loss: 0.0069,  Constraint Loss: 0.0005
[386/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0003
[387/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0004
[388/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0004
[389/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[390/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0003
[391/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0002
[392/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0003
[393/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0003
[394/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0003
[395/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0003
[396/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0003
[397/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0003
[398/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0003
[399/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0003
[400/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0003
[401/600] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0003
[402/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0003
[403/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0004
[404/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0003
[405/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[406/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0003
[407/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0006
[408/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[409/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0003
[410/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0003
[411/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0003
[412/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0004
[413/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0003
[414/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0003
[415/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0003
[416/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0003
[417/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0003
[418/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0003
[419/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0003
[420/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0003
[421/600] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0002
[422/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0003
[423/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0004
[424/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0003
[425/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0003
[426/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0006
[427/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0003
[428/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0002
[429/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0005
[430/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0003
[431/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0003
[432/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0003
[433/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[434/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0003
[435/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0003
[436/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0003
[437/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0004
[438/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0002
[439/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0002
[440/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0003
[441/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0007
[442/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0003
[443/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0005
[444/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0003
[445/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0003
[446/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0002
[447/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0003
[448/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0003
[449/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0002
[450/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0004
[451/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0002
[452/600] Total Loss: 0.0035, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0003
[453/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[454/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0003
[455/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0003
[456/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0003
[457/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0003
[458/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0003
[459/600] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0002
[460/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0003
[461/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0003
[462/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0003
[463/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0003
[464/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0003
[465/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0002
[466/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0004
[467/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0003
[468/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0003
[469/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0004
[470/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0003
[471/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0003
[472/600] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0011
[473/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0003
[474/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0003
[475/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0002
[476/600] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0004
[477/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0005
[478/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0003
[479/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[480/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0002
[481/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0003
[482/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0003
[483/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0003
[484/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0003
[485/600] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0003
[486/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0003
[487/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0003
[488/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0002
[489/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0002
[490/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0004
[491/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0003
[492/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0002
[493/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0003
[494/600] Total Loss: 0.0040, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0005
[495/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0002
[496/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[497/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0003
[498/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0002
[499/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0002
[500/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0003
[501/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[502/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0003
[503/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0004
[504/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0004
[505/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0003
[506/600] Total Loss: 0.0035, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0003
[507/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0002
[508/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0003
[509/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0003
[510/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0003
[511/600] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0002
[512/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0004
[513/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0003
[514/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0002
[515/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0003
[516/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0003
[517/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0003
[518/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0004
[519/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0003
[520/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0003
[521/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0003
[522/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0003
[523/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0003
[524/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0003
[525/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0002
[526/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0002
[527/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0003
[528/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0002
[529/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[530/600] Total Loss: 0.0029, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0037
[531/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[532/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0003
[533/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0003
[534/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0003
[535/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0004
[536/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0003
[537/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0003
[538/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0002
[539/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[540/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0003
[541/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0002
[542/600] Total Loss: 0.0035, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0003
[543/600] Total Loss: 0.0038, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0003
[544/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0003
[545/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0003
[546/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0003
[547/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0003
[548/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0003
[549/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0002
[550/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0002
[551/600] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0002
[552/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0003
[553/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0002
[554/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0004
[555/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0003
[556/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[557/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0003
[558/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0003
[559/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0003
[560/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0003
