[26/200] Total Loss: 0.0028, Discrepancy Loss: 0.0026,  Constraint Loss: 0.1791
[27/200] Total Loss: 0.0043, Discrepancy Loss: 0.0041,  Constraint Loss: 0.2501
[28/200] Total Loss: 0.0031, Discrepancy Loss: 0.0029,  Constraint Loss: 0.2422
[29/200] Total Loss: 0.0036, Discrepancy Loss: 0.0034,  Constraint Loss: 0.1946
[30/200] Total Loss: 0.0031, Discrepancy Loss: 0.0026,  Constraint Loss: 0.4841
[31/200] Total Loss: 0.0029, Discrepancy Loss: 0.0025,  Constraint Loss: 0.3833
[32/200] Total Loss: 0.0025, Discrepancy Loss: 0.0022,  Constraint Loss: 0.3516
[33/200] Total Loss: 0.0022, Discrepancy Loss: 0.0019,  Constraint Loss: 0.3269
[34/200] Total Loss: 0.0048, Discrepancy Loss: 0.0045,  Constraint Loss: 0.3489
[35/200] Total Loss: 0.0024, Discrepancy Loss: 0.0020,  Constraint Loss: 0.3600
[36/200] Total Loss: 0.0032, Discrepancy Loss: 0.0029,  Constraint Loss: 0.3938
[37/200] Total Loss: 0.0030, Discrepancy Loss: 0.0027,  Constraint Loss: 0.2927
[38/200] Total Loss: 0.0027, Discrepancy Loss: 0.0024,  Constraint Loss: 0.2661
[39/200] Total Loss: 0.0030, Discrepancy Loss: 0.0027,  Constraint Loss: 0.2840
[40/200] Total Loss: 0.0021, Discrepancy Loss: 0.0018,  Constraint Loss: 0.3075
[41/200] Total Loss: 0.0025, Discrepancy Loss: 0.0021,  Constraint Loss: 0.3314
[42/200] Total Loss: 0.0051, Discrepancy Loss: 0.0047,  Constraint Loss: 0.4155
[43/200] Total Loss: 0.0028, Discrepancy Loss: 0.0023,  Constraint Loss: 0.5035
[44/200] Total Loss: 0.0032, Discrepancy Loss: 0.0029,  Constraint Loss: 0.2778
[45/200] Total Loss: 0.0020, Discrepancy Loss: 0.0016,  Constraint Loss: 0.3786
[46/200] Total Loss: 0.0028, Discrepancy Loss: 0.0024,  Constraint Loss: 0.3491
[47/200] Total Loss: 0.0044, Discrepancy Loss: 0.0041,  Constraint Loss: 0.3280
[48/200] Total Loss: 0.0026, Discrepancy Loss: 0.0022,  Constraint Loss: 0.3810
[49/200] Total Loss: 0.0032, Discrepancy Loss: 0.0027,  Constraint Loss: 0.4256
[50/200] Total Loss: 0.0029, Discrepancy Loss: 0.0026,  Constraint Loss: 0.3225
[51/200] Total Loss: 0.0025, Discrepancy Loss: 0.0021,  Constraint Loss: 0.3470
[52/200] Total Loss: 0.0030, Discrepancy Loss: 0.0028,  Constraint Loss: 0.2429
[53/200] Total Loss: 0.0038, Discrepancy Loss: 0.0035,  Constraint Loss: 0.3469
[54/200] Total Loss: 0.0024, Discrepancy Loss: 0.0021,  Constraint Loss: 0.3015
[55/200] Total Loss: 0.0046, Discrepancy Loss: 0.0042,  Constraint Loss: 0.3782
[56/200] Total Loss: 0.0017, Discrepancy Loss: 0.0014,  Constraint Loss: 0.3426
[57/200] Total Loss: 0.0019, Discrepancy Loss: 0.0016,  Constraint Loss: 0.2910
[58/200] Total Loss: 0.0020, Discrepancy Loss: 0.0017,  Constraint Loss: 0.2885
[59/200] Total Loss: 0.0024, Discrepancy Loss: 0.0021,  Constraint Loss: 0.2885
[60/200] Total Loss: 0.0030, Discrepancy Loss: 0.0027,  Constraint Loss: 0.2950
[61/200] Total Loss: 0.0029, Discrepancy Loss: 0.0026,  Constraint Loss: 0.2878
[62/200] Total Loss: 0.0030, Discrepancy Loss: 0.0027,  Constraint Loss: 0.2657
[63/200] Total Loss: 0.0057, Discrepancy Loss: 0.0055,  Constraint Loss: 0.2353
[64/200] Total Loss: 0.0020, Discrepancy Loss: 0.0018,  Constraint Loss: 0.2464
[65/200] Total Loss: 0.0022, Discrepancy Loss: 0.0020,  Constraint Loss: 0.2106
[66/200] Total Loss: 0.0017, Discrepancy Loss: 0.0015,  Constraint Loss: 0.2191
[67/200] Total Loss: 0.0018, Discrepancy Loss: 0.0016,  Constraint Loss: 0.2220
[68/200] Total Loss: 0.0016, Discrepancy Loss: 0.0014,  Constraint Loss: 0.2215
[69/200] Total Loss: 0.0035, Discrepancy Loss: 0.0032,  Constraint Loss: 0.2564
[70/200] Total Loss: 0.0019, Discrepancy Loss: 0.0017,  Constraint Loss: 0.2207
[71/200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.1841
[72/200] Total Loss: 0.0029, Discrepancy Loss: 0.0027,  Constraint Loss: 0.2257
[73/200] Total Loss: 0.0023, Discrepancy Loss: 0.0020,  Constraint Loss: 0.2382
[74/200] Total Loss: 0.0018, Discrepancy Loss: 0.0015,  Constraint Loss: 0.2165
[75/200] Total Loss: 0.0021, Discrepancy Loss: 0.0018,  Constraint Loss: 0.2414
[76/200] Total Loss: 0.0022, Discrepancy Loss: 0.0020,  Constraint Loss: 0.1574
[77/200] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.1539
[78/200] Total Loss: 0.0030, Discrepancy Loss: 0.0028,  Constraint Loss: 0.2271
[79/200] Total Loss: 0.0025, Discrepancy Loss: 0.0023,  Constraint Loss: 0.2160
[80/200] Total Loss: 0.0027, Discrepancy Loss: 0.0025,  Constraint Loss: 0.2134
[81/200] Total Loss: 0.0014, Discrepancy Loss: 0.0012,  Constraint Loss: 0.1892
[82/200] Total Loss: 0.0024, Discrepancy Loss: 0.0022,  Constraint Loss: 0.1614
[83/200] Total Loss: 0.0025, Discrepancy Loss: 0.0023,  Constraint Loss: 0.1982
[84/200] Total Loss: 0.0014, Discrepancy Loss: 0.0012,  Constraint Loss: 0.1829
[85/200] Total Loss: 0.0023, Discrepancy Loss: 0.0021,  Constraint Loss: 0.1871
[86/200] Total Loss: 0.0027, Discrepancy Loss: 0.0024,  Constraint Loss: 0.2318
[87/200] Total Loss: 0.0021, Discrepancy Loss: 0.0019,  Constraint Loss: 0.2215
[88/200] Total Loss: 0.0018, Discrepancy Loss: 0.0016,  Constraint Loss: 0.2166
[89/200] Total Loss: 0.0022, Discrepancy Loss: 0.0020,  Constraint Loss: 0.1776
[90/200] Total Loss: 0.0019, Discrepancy Loss: 0.0017,  Constraint Loss: 0.2005
[91/200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.1509
[92/200] Total Loss: 0.0025, Discrepancy Loss: 0.0023,  Constraint Loss: 0.2232
[93/200] Total Loss: 0.0016, Discrepancy Loss: 0.0014,  Constraint Loss: 0.1976
[94/200] Total Loss: 0.0021, Discrepancy Loss: 0.0019,  Constraint Loss: 0.2363
[95/200] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.1898
[96/200] Total Loss: 0.0028, Discrepancy Loss: 0.0026,  Constraint Loss: 0.1941
[97/200] Total Loss: 0.0016, Discrepancy Loss: 0.0014,  Constraint Loss: 0.1688
[98/200] Total Loss: 0.0028, Discrepancy Loss: 0.0026,  Constraint Loss: 0.1815
[99/200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.1941
[100/200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.1131
[101/200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.1441
[102/200] Total Loss: 0.0018, Discrepancy Loss: 0.0016,  Constraint Loss: 0.1467
[103/200] Total Loss: 0.0023, Discrepancy Loss: 0.0021,  Constraint Loss: 0.1638
[104/200] Total Loss: 0.0025, Discrepancy Loss: 0.0023,  Constraint Loss: 0.1675
[105/200] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.1549
[106/200] Total Loss: 0.0026, Discrepancy Loss: 0.0024,  Constraint Loss: 0.1622
[107/200] Total Loss: 0.0017, Discrepancy Loss: 0.0015,  Constraint Loss: 0.1677
[108/200] Total Loss: 0.0023, Discrepancy Loss: 0.0021,  Constraint Loss: 0.1792
[109/200] Total Loss: 0.0026, Discrepancy Loss: 0.0024,  Constraint Loss: 0.1614
[110/200] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.1432
[111/200] Total Loss: 0.0021, Discrepancy Loss: 0.0019,  Constraint Loss: 0.1408
[112/200] Total Loss: 0.0011, Discrepancy Loss: 0.0010,  Constraint Loss: 0.1691
[113/200] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.1621
[114/200] Total Loss: 0.0029, Discrepancy Loss: 0.0027,  Constraint Loss: 0.1488
[115/200] Total Loss: 0.0031, Discrepancy Loss: 0.0029,  Constraint Loss: 0.1855
[116/200] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.1745
[117/200] Total Loss: 0.0032, Discrepancy Loss: 0.0030,  Constraint Loss: 0.1516
[118/200] Total Loss: 0.0024, Discrepancy Loss: 0.0022,  Constraint Loss: 0.1316
[119/200] Total Loss: 0.0021, Discrepancy Loss: 0.0019,  Constraint Loss: 0.1573
[120/200] Total Loss: 0.0038, Discrepancy Loss: 0.0036,  Constraint Loss: 0.1828
[01/200] Total Loss: 0.0080, Discrepancy Loss: 0.0061,  Constraint Loss: 1.8733
[02/200] Total Loss: 0.0041, Discrepancy Loss: 0.0031,  Constraint Loss: 1.0040
[03/200] Total Loss: 0.0048, Discrepancy Loss: 0.0037,  Constraint Loss: 1.0774
[04/200] Total Loss: 0.0062, Discrepancy Loss: 0.0053,  Constraint Loss: 0.8419
[05/200] Total Loss: 0.0046, Discrepancy Loss: 0.0038,  Constraint Loss: 0.8005
[06/200] Total Loss: 0.0037, Discrepancy Loss: 0.0031,  Constraint Loss: 0.5671
[07/200] Total Loss: 0.0031, Discrepancy Loss: 0.0025,  Constraint Loss: 0.5321
[08/200] Total Loss: 0.0026, Discrepancy Loss: 0.0021,  Constraint Loss: 0.4827
[09/200] Total Loss: 0.0053, Discrepancy Loss: 0.0045,  Constraint Loss: 0.7965
[10/200] Total Loss: 0.0037, Discrepancy Loss: 0.0030,  Constraint Loss: 0.6830
[11/200] Total Loss: 0.0043, Discrepancy Loss: 0.0037,  Constraint Loss: 0.5835
[12/200] Total Loss: 0.0041, Discrepancy Loss: 0.0036,  Constraint Loss: 0.5361
[13/200] Total Loss: 0.0029, Discrepancy Loss: 0.0026,  Constraint Loss: 0.3522
[14/200] Total Loss: 0.0027, Discrepancy Loss: 0.0021,  Constraint Loss: 0.5807
[15/200] Total Loss: 0.0032, Discrepancy Loss: 0.0027,  Constraint Loss: 0.4433
[16/200] Total Loss: 0.0050, Discrepancy Loss: 0.0045,  Constraint Loss: 0.4852
[17/200] Total Loss: 0.0037, Discrepancy Loss: 0.0033,  Constraint Loss: 0.4476
[18/200] Total Loss: 0.0019, Discrepancy Loss: 0.0016,  Constraint Loss: 0.3268
[19/200] Total Loss: 0.0038, Discrepancy Loss: 0.0036,  Constraint Loss: 0.2770
[20/200] Total Loss: 0.0029, Discrepancy Loss: 0.0026,  Constraint Loss: 0.2509
[21/200] Total Loss: 0.0024, Discrepancy Loss: 0.0021,  Constraint Loss: 0.2932
[22/200] Total Loss: 0.0033, Discrepancy Loss: 0.0030,  Constraint Loss: 0.3167
[23/200] Total Loss: 0.0029, Discrepancy Loss: 0.0027,  Constraint Loss: 0.2714
[24/200] Total Loss: 0.0043, Discrepancy Loss: 0.0040,  Constraint Loss: 0.3191
[25/200] Total Loss: 0.0031, Discrepancy Loss: 0.0028,  Constraint Loss: 0.2321
[26/200] Total Loss: 0.0028, Discrepancy Loss: 0.0026,  Constraint Loss: 0.2248
[27/200] Total Loss: 0.0028, Discrepancy Loss: 0.0025,  Constraint Loss: 0.2933
[28/200] Total Loss: 0.0031, Discrepancy Loss: 0.0028,  Constraint Loss: 0.2711
[29/200] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.1774
[30/200] Total Loss: 0.0039, Discrepancy Loss: 0.0036,  Constraint Loss: 0.2911
[31/200] Total Loss: 0.0040, Discrepancy Loss: 0.0038,  Constraint Loss: 0.2405
[32/200] Total Loss: 0.0033, Discrepancy Loss: 0.0031,  Constraint Loss: 0.2188
[33/200] Total Loss: 0.0021, Discrepancy Loss: 0.0019,  Constraint Loss: 0.1733
[34/200] Total Loss: 0.0028, Discrepancy Loss: 0.0026,  Constraint Loss: 0.2281
[35/200] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.1654
[36/200] Total Loss: 0.0047, Discrepancy Loss: 0.0045,  Constraint Loss: 0.2281
[37/200] Total Loss: 0.0019, Discrepancy Loss: 0.0017,  Constraint Loss: 0.1474
[38/200] Total Loss: 0.0034, Discrepancy Loss: 0.0031,  Constraint Loss: 0.2073
[39/200] Total Loss: 0.0029, Discrepancy Loss: 0.0027,  Constraint Loss: 0.1933
[40/200] Total Loss: 0.0026, Discrepancy Loss: 0.0024,  Constraint Loss: 0.2448
[41/200] Total Loss: 0.0025, Discrepancy Loss: 0.0023,  Constraint Loss: 0.1701
[42/200] Total Loss: 0.0036, Discrepancy Loss: 0.0034,  Constraint Loss: 0.1712
[43/200] Total Loss: 0.0025, Discrepancy Loss: 0.0023,  Constraint Loss: 0.1437
[44/200] Total Loss: 0.0038, Discrepancy Loss: 0.0037,  Constraint Loss: 0.1496
[45/200] Total Loss: 0.0035, Discrepancy Loss: 0.0033,  Constraint Loss: 0.1755
[46/200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.1290
[47/200] Total Loss: 0.0028, Discrepancy Loss: 0.0026,  Constraint Loss: 0.1418
[48/200] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.1565
[49/200] Total Loss: 0.0035, Discrepancy Loss: 0.0033,  Constraint Loss: 0.1207
[50/200] Total Loss: 0.0039, Discrepancy Loss: 0.0037,  Constraint Loss: 0.1852
[51/200] Total Loss: 0.0031, Discrepancy Loss: 0.0029,  Constraint Loss: 0.1363
[52/200] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.1826
[53/200] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.1388
[54/200] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.1527
[55/200] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.1393
[56/200] Total Loss: 0.0026, Discrepancy Loss: 0.0024,  Constraint Loss: 0.1489
[57/200] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.1552
[58/200] Total Loss: 0.0036, Discrepancy Loss: 0.0035,  Constraint Loss: 0.1294
[59/200] Total Loss: 0.0032, Discrepancy Loss: 0.0030,  Constraint Loss: 0.1343
[60/200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0720
[61/200] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.1103
[62/200] Total Loss: 0.0037, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0996
[63/200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0950
[64/200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.1096
[65/200] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.1057
[66/200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0924
[67/200] Total Loss: 0.0027, Discrepancy Loss: 0.0025,  Constraint Loss: 0.1541
[68/200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.1212
[69/200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.1300
[70/200] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.1257
[71/200] Total Loss: 0.0030, Discrepancy Loss: 0.0028,  Constraint Loss: 0.1299
[72/200] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.1039
[73/200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.1009
[74/200] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.1244
[75/200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.1093
[76/200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.1068
[77/200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0733
[78/200] Total Loss: 0.0024, Discrepancy Loss: 0.0022,  Constraint Loss: 0.1997
[79/200] Total Loss: 0.0023, Discrepancy Loss: 0.0021,  Constraint Loss: 0.1180
[80/200] Total Loss: 0.0036, Discrepancy Loss: 0.0035,  Constraint Loss: 0.1108
[81/200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0960
[82/200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0947
[83/200] Total Loss: 0.0018, Discrepancy Loss: 0.0016,  Constraint Loss: 0.1256
[84/200] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.1012
[85/200] Total Loss: 0.0020, Discrepancy Loss: 0.0018,  Constraint Loss: 0.1303
[86/200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.1066
[87/200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0971
[88/200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.1022
[89/200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0843
[90/200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.1168
[91/200] Total Loss: 0.0041, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0970
[92/200] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.1265
[93/200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0768
[94/200] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.1024
[95/200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.1477
[96/200] Total Loss: 0.0038, Discrepancy Loss: 0.0036,  Constraint Loss: 0.1214
[97/200] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0845
[98/200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0865
[99/200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.1055
[100/200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.1000
[101/200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0983
[102/200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0790
[103/200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0981
[104/200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.1038
[105/200] Total Loss: 0.0038, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0969
[106/200] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0875
[107/200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.1096
[108/200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.1033
[109/200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.1161
[110/200] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.1133
[111/200] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.1104
[112/200] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0775
[113/200] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0996
[114/200] Total Loss: 0.0040, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0639
[115/200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0774
[116/200] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0939
[117/200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0785
[118/200] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.1260
[119/200] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.1109
[120/200] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0787
[121/200] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0910
[122/200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0857
[123/200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0664
[124/200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0848
[125/200] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0830
[126/200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0888
[127/200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0847
[128/200] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0947
[129/200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0753
[130/200] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0655
[131/200] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0969
[132/200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0580
[133/200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0689
[134/200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0762
[135/200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0957
[136/200] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0840
[137/200] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0855
[138/200] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0983
[139/200] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0983
[140/200] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0937
[141/200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0917
[142/200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0737
[143/200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0876
[144/200] Total Loss: 0.0035, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0722
[145/200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0782
[146/200] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.1104
[147/200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0837
[148/200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0953
[149/200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0675
[150/200] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0851
[151/200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0770
[152/200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0714
[153/200] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0689
[154/200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0725
[155/200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0736
[156/200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0810
[157/200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0541
[158/200] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0715
[159/200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0623
[160/200] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.1034
[161/200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0582
[162/200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0613
[163/200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0707
[164/200] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0681
[165/200] Total Loss: 0.0011, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0681
[166/200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0629
[167/200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0464
[168/200] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0678
[169/200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0677
[170/200] Total Loss: 0.0038, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0750
[171/200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0593
[172/200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0571
[173/200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0570
[174/200] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0933
[175/200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0780
[176/200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0604
[177/200] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0608
[178/200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0695
[179/200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0562
[180/200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0552
[181/200] Total Loss: 0.0037, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0816
[182/200] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0835
[183/200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0583
[184/200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0780
[185/200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0803
[186/200] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0629
[187/200] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0564
[188/200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0589
[189/200] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0756
[190/200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0622
[191/200] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0733
[192/200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0656
[193/200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0450
[194/200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0463
[195/200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0541
[196/200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0908
