[01/600] Total Loss: 0.0340, Discrepancy Loss: 0.0167,  Constraint Loss: 0.0346
[581/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[582/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[583/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[584/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[585/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[586/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[587/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[588/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[589/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[590/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0001
[591/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0001
[592/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[593/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[594/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[595/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[596/600] Total Loss: 0.0041, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0000
[597/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[598/600] Total Loss: 0.0036, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0001
[599/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0001
[600/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[01/600] Total Loss: 0.0469, Discrepancy Loss: 0.0205,  Constraint Loss: 0.0527
[02/600] Total Loss: 0.0469, Discrepancy Loss: 0.0237,  Constraint Loss: 0.0464
[03/600] Total Loss: 0.0145, Discrepancy Loss: 0.0073,  Constraint Loss: 0.0144
[04/600] Total Loss: 0.0114, Discrepancy Loss: 0.0063,  Constraint Loss: 0.0102
[05/600] Total Loss: 0.0111, Discrepancy Loss: 0.0065,  Constraint Loss: 0.0092
[06/600] Total Loss: 0.0082, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0048
[07/600] Total Loss: 0.0088, Discrepancy Loss: 0.0067,  Constraint Loss: 0.0042
[08/600] Total Loss: 0.0093, Discrepancy Loss: 0.0069,  Constraint Loss: 0.0048
[09/600] Total Loss: 0.0058, Discrepancy Loss: 0.0045,  Constraint Loss: 0.0024
[10/600] Total Loss: 0.0037, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0014
[11/600] Total Loss: 0.0029, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0012
[12/600] Total Loss: 0.0040, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0020
[13/600] Total Loss: 0.0039, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0009
[14/600] Total Loss: 0.0036, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0007
[15/600] Total Loss: 0.0036, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0007
[16/600] Total Loss: 0.0030, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0006
[17/600] Total Loss: 0.0024, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0004
[18/600] Total Loss: 0.0043, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0006
[19/600] Total Loss: 0.0038, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0004
[20/600] Total Loss: 0.0025, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0004
[21/600] Total Loss: 0.0026, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0006
[22/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0002
[23/600] Total Loss: 0.0027, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0005
[24/600] Total Loss: 0.0026, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0003
[25/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0003
[26/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[27/600] Total Loss: 0.0024, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0003
[28/600] Total Loss: 0.0039, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0003
[29/600] Total Loss: 0.0024, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0005
[30/600] Total Loss: 0.0023, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0003
[31/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0002
[32/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0002
[33/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[34/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0002
[35/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0002
[36/600] Total Loss: 0.0034, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0005
[37/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0001
[38/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0002
[39/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[40/600] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0001
[41/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[42/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[43/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0002
[44/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[45/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0002
[46/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0001
[47/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[48/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0002
[49/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[50/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0002
[51/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[52/600] Total Loss: 0.0045, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0005
[53/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[54/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[55/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0002
[56/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[57/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[58/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0002
[59/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[60/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[61/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[62/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[63/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[64/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[65/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0001
[66/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[67/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[68/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[69/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[70/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[71/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0002
[72/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0001
[73/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[74/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0001
[75/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0002
[76/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[77/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[78/600] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0001
[79/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[80/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[81/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[82/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0001
[83/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[84/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[85/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0001
[86/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0001
[87/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[88/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[89/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[90/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[91/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[92/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0002
[93/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[94/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0002
[95/600] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[96/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[97/600] Total Loss: 0.0036, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0001
[98/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[99/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[100/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[101/600] Total Loss: 0.0011, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0001
[102/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[103/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[104/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[105/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[106/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[107/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[108/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[109/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[110/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[111/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[112/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[113/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[114/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0002
[115/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[116/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0002
[117/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[118/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[119/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[120/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[121/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[122/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[123/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0002
[124/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[125/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[126/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[127/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0001
[128/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0002
[129/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0001
[130/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[131/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0002
[132/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0002
[133/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[134/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0003
[135/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[136/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[137/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[138/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[139/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[140/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0001
[141/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[142/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[143/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[144/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0001
[145/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[146/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[147/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[148/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[149/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[150/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0001
[151/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[152/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[153/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0001
[154/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[155/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[156/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[157/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[158/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[159/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0001
[160/600] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0001
[161/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[162/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0001
[163/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[164/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[165/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[166/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0000
[167/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[168/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[169/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[170/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0001
[171/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0001
[172/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0001
[173/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[174/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[175/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[176/600] Total Loss: 0.0038, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0001
[177/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[178/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[179/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[180/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[181/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[182/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[183/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0001
[184/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[185/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0001
[186/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0001
[187/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[188/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0001
[189/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[190/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[191/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[192/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[193/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[194/600] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0001
[195/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[196/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[197/600] Total Loss: 0.0026, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0003
[198/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0001
[199/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[200/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[201/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[202/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[203/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[204/600] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0001
[205/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[206/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[207/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[208/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[209/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[210/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[211/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0002
[212/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[213/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[214/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0001
[215/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[216/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[217/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[218/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[219/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[220/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[221/600] Total Loss: 0.0035, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0001
[222/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[223/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0002
[224/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[225/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[226/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[227/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[228/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[229/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[230/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[231/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0002
[232/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0002
[233/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[234/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[235/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[236/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[237/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[238/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[239/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[240/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[241/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[242/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[243/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[244/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0001
[245/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[246/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[247/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[248/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[249/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[250/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[251/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[252/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[253/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[254/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[255/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[256/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[257/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[258/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[259/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[260/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[261/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[262/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[263/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[264/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[265/600] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0001
[266/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[267/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[268/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[269/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[270/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
