[01/600] Total Loss: 0.0166, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0430
[561/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[562/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0001
[563/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[564/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[565/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[566/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0001
[567/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[568/600] Total Loss: 0.0044, Discrepancy Loss: 0.0044,  Constraint Loss: 0.0002
[569/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0001
[570/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[571/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[572/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[573/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[574/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[575/600] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0001
[576/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[577/600] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0001
[578/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[579/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[580/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[581/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0001
[582/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[583/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[584/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0001
[585/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[586/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[587/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0001
[588/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[589/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[590/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[591/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[592/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[593/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[594/600] Total Loss: 0.0042, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0001
[595/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[596/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[597/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[598/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0001
[599/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0001
[600/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0001
