[01/600] Total Loss: 0.0194, Discrepancy Loss: 0.0102,  Constraint Loss: 0.9276
[581/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0041
[582/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0036
[583/600] Total Loss: 0.0039, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0028
[584/600] Total Loss: 0.0037, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0024
[585/600] Total Loss: 0.0039, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0030
[586/600] Total Loss: 0.0040, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0031
[587/600] Total Loss: 0.0051, Discrepancy Loss: 0.0051,  Constraint Loss: 0.0021
[588/600] Total Loss: 0.0041, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0034
[589/600] Total Loss: 0.0040, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0028
[590/600] Total Loss: 0.0037, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0031
[591/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0034
[592/600] Total Loss: 0.0056, Discrepancy Loss: 0.0055,  Constraint Loss: 0.0026
[593/600] Total Loss: 0.0036, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0027
[594/600] Total Loss: 0.0045, Discrepancy Loss: 0.0045,  Constraint Loss: 0.0030
[595/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0032
[596/600] Total Loss: 0.0053, Discrepancy Loss: 0.0053,  Constraint Loss: 0.0033
[597/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0042
[598/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0028
[599/600] Total Loss: 0.0045, Discrepancy Loss: 0.0045,  Constraint Loss: 0.0024
[600/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0032
[01/600] Total Loss: 0.0129, Discrepancy Loss: 0.0080,  Constraint Loss: 0.4934
[02/600] Total Loss: 0.0071, Discrepancy Loss: 0.0047,  Constraint Loss: 0.2382
[03/600] Total Loss: 0.0078, Discrepancy Loss: 0.0046,  Constraint Loss: 0.3170
[04/600] Total Loss: 0.0055, Discrepancy Loss: 0.0034,  Constraint Loss: 0.2095
[05/600] Total Loss: 0.0052, Discrepancy Loss: 0.0038,  Constraint Loss: 0.1403
[06/600] Total Loss: 0.0054, Discrepancy Loss: 0.0045,  Constraint Loss: 0.0903
[07/600] Total Loss: 0.0050, Discrepancy Loss: 0.0044,  Constraint Loss: 0.0537
[08/600] Total Loss: 0.0081, Discrepancy Loss: 0.0074,  Constraint Loss: 0.0723
[09/600] Total Loss: 0.0073, Discrepancy Loss: 0.0065,  Constraint Loss: 0.0817
[10/600] Total Loss: 0.0068, Discrepancy Loss: 0.0060,  Constraint Loss: 0.0807
[11/600] Total Loss: 0.0034, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0720
[12/600] Total Loss: 0.0042, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0628
[13/600] Total Loss: 0.0044, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0508
[14/600] Total Loss: 0.0027, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0641
[15/600] Total Loss: 0.0030, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0545
[16/600] Total Loss: 0.0037, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0541
[17/600] Total Loss: 0.0026, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0456
[18/600] Total Loss: 0.0027, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0456
[19/600] Total Loss: 0.0039, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0335
[20/600] Total Loss: 0.0029, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0443
[21/600] Total Loss: 0.0025, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0380
[22/600] Total Loss: 0.0032, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0389
[23/600] Total Loss: 0.0023, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0391
[24/600] Total Loss: 0.0034, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0492
[25/600] Total Loss: 0.0027, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0333
[26/600] Total Loss: 0.0040, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0471
[27/600] Total Loss: 0.0023, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0324
[28/600] Total Loss: 0.0027, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0268
[29/600] Total Loss: 0.0025, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0374
[30/600] Total Loss: 0.0019, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0328
[31/600] Total Loss: 0.0028, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0337
[32/600] Total Loss: 0.0027, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0444
[33/600] Total Loss: 0.0020, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0300
[34/600] Total Loss: 0.0020, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0315
[35/600] Total Loss: 0.0027, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0369
[36/600] Total Loss: 0.0043, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0339
[37/600] Total Loss: 0.0026, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0335
[38/600] Total Loss: 0.0039, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0272
[39/600] Total Loss: 0.0023, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0315
[40/600] Total Loss: 0.0030, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0257
[41/600] Total Loss: 0.0032, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0284
[42/600] Total Loss: 0.0026, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0230
[43/600] Total Loss: 0.0029, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0254
[44/600] Total Loss: 0.0027, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0217
[45/600] Total Loss: 0.0025, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0245
[46/600] Total Loss: 0.0046, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0295
[47/600] Total Loss: 0.0032, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0301
[48/600] Total Loss: 0.0027, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0203
[49/600] Total Loss: 0.0026, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0225
[50/600] Total Loss: 0.0041, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0237
[51/600] Total Loss: 0.0035, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0263
[52/600] Total Loss: 0.0019, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0193
[53/600] Total Loss: 0.0031, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0237
[54/600] Total Loss: 0.0037, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0219
[55/600] Total Loss: 0.0037, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0275
[56/600] Total Loss: 0.0029, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0244
[57/600] Total Loss: 0.0026, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0194
[58/600] Total Loss: 0.0027, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0196
[59/600] Total Loss: 0.0027, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0188
[60/600] Total Loss: 0.0027, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0201
[61/600] Total Loss: 0.0022, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0213
[62/600] Total Loss: 0.0029, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0232
[63/600] Total Loss: 0.0047, Discrepancy Loss: 0.0044,  Constraint Loss: 0.0254
[64/600] Total Loss: 0.0023, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0189
[65/600] Total Loss: 0.0046, Discrepancy Loss: 0.0044,  Constraint Loss: 0.0211
[66/600] Total Loss: 0.0040, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0195
[67/600] Total Loss: 0.0031, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0238
[68/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0164
[69/600] Total Loss: 0.0022, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0202
[70/600] Total Loss: 0.0026, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0207
[71/600] Total Loss: 0.0039, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0215
[72/600] Total Loss: 0.0025, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0175
[73/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0155
[74/600] Total Loss: 0.0032, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0252
[75/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0136
[76/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0139
[77/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0131
[78/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0129
[79/600] Total Loss: 0.0035, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0124
[80/600] Total Loss: 0.0028, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0198
[81/600] Total Loss: 0.0024, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0194
[82/600] Total Loss: 0.0034, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0161
[83/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0174
[84/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0173
[85/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0147
[86/600] Total Loss: 0.0031, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0200
[87/600] Total Loss: 0.0025, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0200
[88/600] Total Loss: 0.0030, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0177
[89/600] Total Loss: 0.0029, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0185
[90/600] Total Loss: 0.0026, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0154
[91/600] Total Loss: 0.0029, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0153
[92/600] Total Loss: 0.0028, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0174
[93/600] Total Loss: 0.0033, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0175
[94/600] Total Loss: 0.0030, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0153
[95/600] Total Loss: 0.0030, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0139
[96/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0115
[97/600] Total Loss: 0.0035, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0161
[98/600] Total Loss: 0.0022, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0133
[99/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0159
[100/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0152
[101/600] Total Loss: 0.0020, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0188
[102/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0122
[103/600] Total Loss: 0.0041, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0187
[104/600] Total Loss: 0.0020, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0148
[105/600] Total Loss: 0.0033, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0169
[106/600] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0137
[107/600] Total Loss: 0.0033, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0122
[108/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0119
[109/600] Total Loss: 0.0037, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0146
[110/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0130
[111/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0132
[112/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0113
[113/600] Total Loss: 0.0027, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0166
[114/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0124
[115/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0115
[116/600] Total Loss: 0.0030, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0141
[117/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0127
[118/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0119
[119/600] Total Loss: 0.0041, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0145
[120/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0107
[121/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0128
[122/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0109
[123/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0101
[124/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0130
[125/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0115
[126/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0116
[127/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0131
[128/600] Total Loss: 0.0030, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0104
[129/600] Total Loss: 0.0021, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0112
[130/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0108
[131/600] Total Loss: 0.0038, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0119
[132/600] Total Loss: 0.0039, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0131
[133/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0144
[134/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0118
[135/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0119
[136/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0134
[137/600] Total Loss: 0.0049, Discrepancy Loss: 0.0048,  Constraint Loss: 0.0125
[138/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0094
[139/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0137
[140/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0116
[141/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0102
[142/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0097
[143/600] Total Loss: 0.0028, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0130
[144/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0100
[145/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0106
[146/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0150
[147/600] Total Loss: 0.0038, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0115
[148/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0094
[149/600] Total Loss: 0.0040, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0122
[150/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0126
[151/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0132
[152/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0112
[153/600] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0108
[154/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0103
[155/600] Total Loss: 0.0036, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0091
[156/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0115
[157/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0083
[158/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0090
[159/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0130
[160/600] Total Loss: 0.0035, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0128
[161/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0095
[162/600] Total Loss: 0.0038, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0113
[163/600] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0104
[164/600] Total Loss: 0.0036, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0107
[165/600] Total Loss: 0.0036, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0089
[166/600] Total Loss: 0.0036, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0092
[167/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0115
[168/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0094
[169/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0098
[170/600] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0104
[171/600] Total Loss: 0.0038, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0094
[172/600] Total Loss: 0.0037, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0100
[173/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0110
[174/600] Total Loss: 0.0027, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0119
[175/600] Total Loss: 0.0041, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0067
[176/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0108
[177/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0085
[178/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0118
[179/600] Total Loss: 0.0038, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0115
[180/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0119
[181/600] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0088
[182/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0085
[183/600] Total Loss: 0.0037, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0104
[184/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0087
[185/600] Total Loss: 0.0037, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0100
[186/600] Total Loss: 0.0046, Discrepancy Loss: 0.0045,  Constraint Loss: 0.0065
[187/600] Total Loss: 0.0045, Discrepancy Loss: 0.0044,  Constraint Loss: 0.0078
[188/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0123
[189/600] Total Loss: 0.0034, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0111
[190/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0079
[191/600] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0067
[192/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0097
[193/600] Total Loss: 0.0040, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0097
[194/600] Total Loss: 0.0038, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0094
[195/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0098
[196/600] Total Loss: 0.0036, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0085
[197/600] Total Loss: 0.0039, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0101
[198/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0096
[199/600] Total Loss: 0.0048, Discrepancy Loss: 0.0047,  Constraint Loss: 0.0104
[200/600] Total Loss: 0.0039, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0098
[201/600] Total Loss: 0.0044, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0112
[202/600] Total Loss: 0.0037, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0078
[203/600] Total Loss: 0.0037, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0096
[204/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0084
[205/600] Total Loss: 0.0041, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0082
[206/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0095
[207/600] Total Loss: 0.0047, Discrepancy Loss: 0.0046,  Constraint Loss: 0.0073
[208/600] Total Loss: 0.0043, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0079
[209/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0100
[210/600] Total Loss: 0.0046, Discrepancy Loss: 0.0045,  Constraint Loss: 0.0093
[211/600] Total Loss: 0.0043, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0092
[212/600] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0092
[213/600] Total Loss: 0.0047, Discrepancy Loss: 0.0046,  Constraint Loss: 0.0079
[214/600] Total Loss: 0.0045, Discrepancy Loss: 0.0044,  Constraint Loss: 0.0087
[215/600] Total Loss: 0.0038, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0081
[216/600] Total Loss: 0.0040, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0087
[217/600] Total Loss: 0.0046, Discrepancy Loss: 0.0045,  Constraint Loss: 0.0074
[218/600] Total Loss: 0.0042, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0082
[219/600] Total Loss: 0.0040, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0078
[220/600] Total Loss: 0.0042, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0075
[221/600] Total Loss: 0.0050, Discrepancy Loss: 0.0049,  Constraint Loss: 0.0100
[222/600] Total Loss: 0.0050, Discrepancy Loss: 0.0049,  Constraint Loss: 0.0079
[223/600] Total Loss: 0.0041, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0065
[224/600] Total Loss: 0.0040, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0103
[225/600] Total Loss: 0.0043, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0068
[226/600] Total Loss: 0.0041, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0077
[227/600] Total Loss: 0.0050, Discrepancy Loss: 0.0050,  Constraint Loss: 0.0064
[228/600] Total Loss: 0.0042, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0083
[229/600] Total Loss: 0.0044, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0081
[230/600] Total Loss: 0.0043, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0082
[231/600] Total Loss: 0.0053, Discrepancy Loss: 0.0052,  Constraint Loss: 0.0088
[232/600] Total Loss: 0.0047, Discrepancy Loss: 0.0046,  Constraint Loss: 0.0100
[233/600] Total Loss: 0.0045, Discrepancy Loss: 0.0045,  Constraint Loss: 0.0066
[234/600] Total Loss: 0.0047, Discrepancy Loss: 0.0046,  Constraint Loss: 0.0075
[235/600] Total Loss: 0.0051, Discrepancy Loss: 0.0050,  Constraint Loss: 0.0059
[236/600] Total Loss: 0.0059, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0056
[237/600] Total Loss: 0.0043, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0074
[238/600] Total Loss: 0.0060, Discrepancy Loss: 0.0059,  Constraint Loss: 0.0085
[239/600] Total Loss: 0.0049, Discrepancy Loss: 0.0048,  Constraint Loss: 0.0053
[240/600] Total Loss: 0.0044, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0071
[241/600] Total Loss: 0.0054, Discrepancy Loss: 0.0053,  Constraint Loss: 0.0072
[242/600] Total Loss: 0.0047, Discrepancy Loss: 0.0046,  Constraint Loss: 0.0081
[243/600] Total Loss: 0.0054, Discrepancy Loss: 0.0053,  Constraint Loss: 0.0075
[244/600] Total Loss: 0.0051, Discrepancy Loss: 0.0050,  Constraint Loss: 0.0070
[245/600] Total Loss: 0.0046, Discrepancy Loss: 0.0045,  Constraint Loss: 0.0084
[246/600] Total Loss: 0.0042, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0094
[247/600] Total Loss: 0.0045, Discrepancy Loss: 0.0044,  Constraint Loss: 0.0095
[248/600] Total Loss: 0.0058, Discrepancy Loss: 0.0057,  Constraint Loss: 0.0072
[249/600] Total Loss: 0.0041, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0081
[250/600] Total Loss: 0.0053, Discrepancy Loss: 0.0052,  Constraint Loss: 0.0089
[251/600] Total Loss: 0.0040, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0070
[252/600] Total Loss: 0.0042, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0081
[253/600] Total Loss: 0.0054, Discrepancy Loss: 0.0053,  Constraint Loss: 0.0087
[254/600] Total Loss: 0.0046, Discrepancy Loss: 0.0045,  Constraint Loss: 0.0094
[255/600] Total Loss: 0.0046, Discrepancy Loss: 0.0046,  Constraint Loss: 0.0067
[256/600] Total Loss: 0.0054, Discrepancy Loss: 0.0053,  Constraint Loss: 0.0081
[257/600] Total Loss: 0.0047, Discrepancy Loss: 0.0046,  Constraint Loss: 0.0065
[258/600] Total Loss: 0.0058, Discrepancy Loss: 0.0057,  Constraint Loss: 0.0061
[259/600] Total Loss: 0.0069, Discrepancy Loss: 0.0068,  Constraint Loss: 0.0058
[260/600] Total Loss: 0.0058, Discrepancy Loss: 0.0057,  Constraint Loss: 0.0077
[261/600] Total Loss: 0.0046, Discrepancy Loss: 0.0046,  Constraint Loss: 0.0067
[262/600] Total Loss: 0.0056, Discrepancy Loss: 0.0055,  Constraint Loss: 0.0060
[263/600] Total Loss: 0.0057, Discrepancy Loss: 0.0056,  Constraint Loss: 0.0060
[264/600] Total Loss: 0.0059, Discrepancy Loss: 0.0059,  Constraint Loss: 0.0086
[265/600] Total Loss: 0.0054, Discrepancy Loss: 0.0053,  Constraint Loss: 0.0077
[266/600] Total Loss: 0.0051, Discrepancy Loss: 0.0050,  Constraint Loss: 0.0082
[267/600] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0081
[268/600] Total Loss: 0.0051, Discrepancy Loss: 0.0050,  Constraint Loss: 0.0061
[269/600] Total Loss: 0.0048, Discrepancy Loss: 0.0047,  Constraint Loss: 0.0076
[270/600] Total Loss: 0.0036, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0069
