[01/1200] Total Loss: 24.5133, Discrepancy Loss: 0.0307,  Constraint Loss: 2.0402
[569/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[570/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[571/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[572/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[573/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[574/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[575/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[576/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[577/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[578/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[579/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[580/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[581/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[582/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[583/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[584/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[585/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[586/1200] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[587/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[588/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[589/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[590/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[591/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[592/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[593/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[594/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[595/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[596/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[597/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[598/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[599/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[600/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[601/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[602/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[603/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[604/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[605/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[606/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[607/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[608/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[609/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[610/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[611/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[612/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[613/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[614/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[615/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[616/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[617/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[618/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[619/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[620/1200] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[621/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[622/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[623/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[624/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[625/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[626/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[627/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[628/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[629/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[630/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[631/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[632/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[633/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[634/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0009,  Constraint Loss: 0.0000
[635/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[636/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[637/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[638/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[639/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[640/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[641/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[642/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[643/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[644/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[645/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[646/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[647/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[648/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[649/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[650/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[651/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[652/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[653/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[654/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[655/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[656/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[657/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[658/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[659/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[660/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[661/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[662/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[663/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[664/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[665/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[666/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[667/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[668/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[669/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[670/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[671/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[672/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[673/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[674/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[675/1200] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[676/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[677/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[678/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[679/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[680/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[681/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[682/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[683/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[684/1200] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0000
[685/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[686/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[687/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[688/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[689/1200] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0000
[690/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[691/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[692/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[693/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[694/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[695/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[696/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[697/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[698/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[699/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[700/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[701/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[702/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[703/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[704/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[705/1200] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0000
[706/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[707/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[708/1200] Total Loss: 0.0008, Discrepancy Loss: 0.0008,  Constraint Loss: 0.0000
[709/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[710/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[711/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[712/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[713/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[714/1200] Total Loss: 0.0039, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0000
[715/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[716/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[717/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[718/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[719/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[720/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[721/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[722/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[723/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[724/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[725/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[726/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[727/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[728/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[729/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[730/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[731/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[732/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[733/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[734/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[735/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[736/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[737/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[738/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[739/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[740/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[741/1200] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[742/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[743/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[744/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[745/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[746/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[747/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[748/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[749/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[750/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[751/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[752/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[753/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[754/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[755/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[756/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[757/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[758/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[759/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[760/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[761/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[762/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[763/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[764/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[765/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[766/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[767/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[768/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[769/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[770/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[771/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[772/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[773/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[774/1200] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0000
[775/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[776/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[777/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[778/1200] Total Loss: 0.0009, Discrepancy Loss: 0.0009,  Constraint Loss: 0.0000
[779/1200] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0000
[780/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[781/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[782/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[783/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[784/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[785/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[786/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[787/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[788/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[789/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[790/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[791/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[792/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[793/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[794/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[795/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[796/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[797/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[798/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[799/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[800/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[801/1200] Total Loss: 0.0007, Discrepancy Loss: 0.0007,  Constraint Loss: 0.0000
[802/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[803/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[804/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[805/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[806/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[807/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[808/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[809/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[810/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[811/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[812/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[813/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[814/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[815/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[816/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[817/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[818/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[819/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[820/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[821/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[822/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[823/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[824/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[825/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[826/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[827/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[828/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[829/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[830/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[831/1200] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0000
[832/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[833/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[834/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[835/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[836/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[837/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[838/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[839/1200] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[840/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[841/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[842/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[843/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[844/1200] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0000
[845/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[846/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[847/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[848/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[849/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[850/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[851/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[852/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
