[01/600] Total Loss: 0.0037, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0087
[581/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0011
[582/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0014
[583/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0013
[584/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0017
[585/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0009
[586/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0014
[587/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0009
[588/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0014
[589/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0010
[590/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0018
[591/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0014
[592/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0010
[593/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0015
[594/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0017
[595/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0013
[596/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0012
[597/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0012
[598/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0015
[599/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0010
[600/600] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0009
[601/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0012
[602/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0012
[603/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0012
[604/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0012
[605/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0011
[606/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0013
[607/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0011
[608/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0013
[609/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0015
[610/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0014
[611/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0014
[612/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0013
[613/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0012
[614/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0010
[615/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0015
[616/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0011
[617/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0013
[618/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0013
[619/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0014
[620/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0017
[621/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0008
[622/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0017
[623/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0011
[624/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0011
[625/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0011
[626/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0016
[627/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0011
[628/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0015
[629/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0011
[630/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0010
[631/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0013
[632/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0017
[633/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0012
[634/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0017
[635/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0016
[636/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0010
[637/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0011
[638/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0013
[639/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0014
[640/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0014
[641/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0014
[642/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0011
[643/1200] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0023
[644/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0012
[645/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0013
[646/1200] Total Loss: 0.0009, Discrepancy Loss: 0.0009,  Constraint Loss: 0.0008
[647/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0012
[648/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0009
[649/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0010
[650/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0014
[651/1200] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0016
[652/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0010
[653/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0010
[654/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0017
[655/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0012
[656/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0011
[657/1200] Total Loss: 0.0009, Discrepancy Loss: 0.0009,  Constraint Loss: 0.0011
[658/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0014
[659/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0011
[660/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0012
[661/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0014
[662/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0009
[663/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0018
[664/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0019
[665/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0012
[666/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0014
[667/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0012
[668/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0012
[669/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0010
[670/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0012
[671/1200] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0014
[672/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0008
[673/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0009
[674/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0009
[675/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0012
[676/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0009
[677/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0012
[678/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0011
[679/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0017
[680/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0011
[681/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0014
[682/1200] Total Loss: 0.0008, Discrepancy Loss: 0.0008,  Constraint Loss: 0.0006
[683/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0008
[684/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0010
[685/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0018
[686/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0013
[687/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0014
[688/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0011
[689/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0010
[690/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0016
[691/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0009
[692/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0014
[693/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0010
[694/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0012
[695/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0014
[696/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0010
[697/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0013
[698/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0013
[699/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0011
[700/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0015
[701/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0011
[702/1200] Total Loss: 0.0009, Discrepancy Loss: 0.0009,  Constraint Loss: 0.0008
[703/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0011
[704/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0008
[705/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0011
[706/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0016
[707/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0009
[708/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0013
[709/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0012
[710/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0012
[711/1200] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0016
[712/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0010
[713/1200] Total Loss: 0.0009, Discrepancy Loss: 0.0009,  Constraint Loss: 0.0009
[714/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0008
[715/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0008
[716/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0011
[717/1200] Total Loss: 0.0009, Discrepancy Loss: 0.0009,  Constraint Loss: 0.0010
[718/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0016
[719/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0014
[720/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0015
[721/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0014
[722/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0014
[723/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0014
[724/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0010
[725/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0010
[726/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0011
[727/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0009
[728/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0011
[729/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0012
[730/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0018
[731/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0008
[732/1200] Total Loss: 0.0007, Discrepancy Loss: 0.0007,  Constraint Loss: 0.0007
[733/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0012
[734/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0012
[735/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0009
[736/1200] Total Loss: 0.0009, Discrepancy Loss: 0.0009,  Constraint Loss: 0.0010
[737/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0009
[738/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0011
[739/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0013
[740/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0013
[741/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0010
[742/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0010
[743/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0008
[744/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0016
[745/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0012
[746/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0013
[747/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0012
[748/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0011
[749/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0009
[750/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0010
[751/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0008
[752/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0010
[753/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0011
[754/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0016
[755/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0009
[756/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0014
[757/1200] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0017
[758/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0014
[759/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0019
[760/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0008
[761/1200] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0014
[762/1200] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0012
[763/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0017
[764/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0010
[765/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0012
[766/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0008
[767/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0014
[768/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0015
[769/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0014
[770/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0012
[771/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0011
[772/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0012
[773/1200] Total Loss: 0.0009, Discrepancy Loss: 0.0009,  Constraint Loss: 0.0008
[774/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0014
[775/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0013
[776/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0013
[777/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0014
[778/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0016
[779/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0017
[780/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0011
[781/1200] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0009
[782/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0016
[783/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0011
[784/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0025
[785/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0010
[786/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0016
[787/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0009
[788/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0011
[789/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0012
[790/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0013
[791/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0016
[792/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0029
[793/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0012
[794/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0016
[795/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0011
[796/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0014
[797/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0012
[798/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0011
[799/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0013
[800/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0010
[801/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0013
[802/1200] Total Loss: 0.0008, Discrepancy Loss: 0.0008,  Constraint Loss: 0.0006
[803/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0013
[804/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0012
[805/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0009
[806/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0010
[807/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0017
[808/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0012
[809/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0013
[810/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0016
[811/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0013
[812/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0013
[813/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0011
[814/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0008
[815/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0010
[816/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0014
[817/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0012
[818/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0013
[819/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0015
[820/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0011
[821/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0016
[822/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0013
[823/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0031
[824/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0009
[825/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0012
[826/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0013
[827/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0010
[828/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0014
[829/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0012
[830/1200] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0031
[831/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0013
[832/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0010
[833/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0010
[834/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0010
[835/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0011
[836/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0011
[837/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0011
[838/1200] Total Loss: 0.0007, Discrepancy Loss: 0.0007,  Constraint Loss: 0.0007
[839/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0013
[840/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0010
[841/1200] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0017
[842/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0010
[843/1200] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0014
[844/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0015
[845/1200] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0014
[846/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0011
[847/1200] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0016
[848/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0012
[849/1200] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0012
[850/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0014
[851/1200] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0010
[852/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0010
[853/1200] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0012
[854/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0011
[855/1200] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0012
[856/1200] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0011
[857/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0011
[858/1200] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0007
[859/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0014
[860/1200] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0010
[861/1200] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0018
[862/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0015
[863/1200] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0015
[864/1200] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0014
[865/1200] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0009
