[01/600] Total Loss: 0.0220, Discrepancy Loss: 0.0164,  Constraint Loss: 0.0560
[581/600] Total Loss: 0.0134, Discrepancy Loss: 0.0134,  Constraint Loss: 0.0002
[582/600] Total Loss: 0.0106, Discrepancy Loss: 0.0105,  Constraint Loss: 0.0003
[583/600] Total Loss: 0.0127, Discrepancy Loss: 0.0127,  Constraint Loss: 0.0003
[584/600] Total Loss: 0.0133, Discrepancy Loss: 0.0133,  Constraint Loss: 0.0002
[585/600] Total Loss: 0.0087, Discrepancy Loss: 0.0086,  Constraint Loss: 0.0003
[586/600] Total Loss: 0.0110, Discrepancy Loss: 0.0110,  Constraint Loss: 0.0002
[587/600] Total Loss: 0.0101, Discrepancy Loss: 0.0100,  Constraint Loss: 0.0002
[588/600] Total Loss: 0.0103, Discrepancy Loss: 0.0103,  Constraint Loss: 0.0003
[589/600] Total Loss: 0.0141, Discrepancy Loss: 0.0141,  Constraint Loss: 0.0002
[590/600] Total Loss: 0.0096, Discrepancy Loss: 0.0096,  Constraint Loss: 0.0002
[591/600] Total Loss: 0.0117, Discrepancy Loss: 0.0117,  Constraint Loss: 0.0002
[592/600] Total Loss: 0.0093, Discrepancy Loss: 0.0093,  Constraint Loss: 0.0002
[593/600] Total Loss: 0.0122, Discrepancy Loss: 0.0122,  Constraint Loss: 0.0002
[594/600] Total Loss: 0.0133, Discrepancy Loss: 0.0133,  Constraint Loss: 0.0002
[595/600] Total Loss: 0.0116, Discrepancy Loss: 0.0115,  Constraint Loss: 0.0002
[596/600] Total Loss: 0.0150, Discrepancy Loss: 0.0150,  Constraint Loss: 0.0002
[597/600] Total Loss: 0.0111, Discrepancy Loss: 0.0111,  Constraint Loss: 0.0002
[598/600] Total Loss: 0.0110, Discrepancy Loss: 0.0110,  Constraint Loss: 0.0002
[599/600] Total Loss: 0.0165, Discrepancy Loss: 0.0165,  Constraint Loss: 0.0002
[600/600] Total Loss: 0.0110, Discrepancy Loss: 0.0110,  Constraint Loss: 0.0002
[01/600] Total Loss: 0.0141, Discrepancy Loss: 0.0040,  Constraint Loss: 0.1010
[02/600] Total Loss: 0.0060, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0186
[03/600] Total Loss: 0.0038, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0076
[04/600] Total Loss: 0.0039, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0057
[05/600] Total Loss: 0.0042, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0052
[06/600] Total Loss: 0.0029, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0031
[07/600] Total Loss: 0.0026, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0027
[08/600] Total Loss: 0.0024, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0021
[09/600] Total Loss: 0.0027, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0023
[10/600] Total Loss: 0.0033, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0017
[11/600] Total Loss: 0.0019, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0017
[12/600] Total Loss: 0.0030, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0016
[13/600] Total Loss: 0.0040, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0014
[14/600] Total Loss: 0.0030, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0014
[15/600] Total Loss: 0.0034, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0018
[16/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0011
[17/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0011
[18/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0008
[19/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0008
[20/600] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0009
[21/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0006
[22/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0008
[23/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0007
[24/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0005
[25/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0005
[26/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0005
[27/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0006
[28/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0008
[29/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0005
[30/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0005
[31/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0005
[32/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0005
[33/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0007
[34/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0004
[35/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0004
[36/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0004
[37/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0007
[38/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0005
[39/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0004
[40/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0003
[41/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0005
[42/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0003
[43/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0003
[44/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0003
[45/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0005
[46/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0003
[47/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0003
[48/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0003
[49/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0003
[50/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0003
[51/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0003
[52/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0003
[53/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0003
[54/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0003
[55/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0003
[56/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0003
[57/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0004
[58/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0002
[59/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0004
[60/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[61/600] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0002
[62/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0002
[63/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0002
[64/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0004
[65/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0002
[66/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[67/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0003
[68/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[69/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0003
[70/600] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0002
[71/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[72/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0003
[73/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0003
[74/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0005
[75/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0002
[76/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0006
[77/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0003
[78/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0002
[79/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0004
[80/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0002
[81/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0003
[82/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[83/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0002
[84/600] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0003
[85/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0002
[86/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0002
[87/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0002
[88/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[89/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0002
[90/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0002
[91/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0002
[92/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[93/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0002
[94/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[95/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[96/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[97/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0002
[98/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0003
[99/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0002
[100/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0003
[101/600] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0002
[102/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0004
[103/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[104/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[105/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0002
[106/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0002
[107/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0002
[108/600] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0001
[109/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0002
[110/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[111/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0003
[112/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0001
[113/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0001
[114/600] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0001
[115/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0002
[116/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0003
[117/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0002
[118/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0002
[119/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0002
[120/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0003
[121/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[122/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[123/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[124/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[125/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0002
[126/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0002
[127/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0002
[128/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[129/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[130/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[131/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0002
[132/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0002
[133/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0002
[134/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0002
[135/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0002
[136/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[137/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0002
[138/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0002
[139/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0002
[140/600] Total Loss: 0.0011, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0001
[141/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[142/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0002
[143/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[144/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0002
[145/600] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0001
[146/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0002
[147/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0002
[148/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[149/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0002
[150/600] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0001
[151/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0002
[152/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0002
[153/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0001
[154/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0002
[155/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0001
[156/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0002
[157/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0002
[158/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0002
[159/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[160/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0002
[161/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0003
[162/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0003
[163/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0002
[164/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0002
[165/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[166/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0002
[167/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[168/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[169/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[170/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0002
[171/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[172/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[173/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0002
[174/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0002
[175/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0002
[176/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0002
[177/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0002
[178/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[179/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0002
[180/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0004
[181/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0002
[182/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0002
[183/600] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0001
[184/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[185/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0002
[186/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0002
[187/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0002
[188/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[189/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0002
[190/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[191/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0001
[192/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0002
[193/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0002
[194/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0002
[195/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[196/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0001
[197/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[198/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0002
[199/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0002
[200/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0001
[201/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[202/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[203/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0002
[204/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[205/600] Total Loss: 0.0045, Discrepancy Loss: 0.0045,  Constraint Loss: 0.0003
[206/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[207/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0003
[208/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0002
[209/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0002
[210/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[211/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0001
[212/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[213/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0001
[214/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[215/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[216/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0002
[217/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[218/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0002
[219/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0002
[220/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0002
[221/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[222/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0002
[223/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0002
[224/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0001
[225/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0002
[226/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0002
[227/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0002
[228/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[229/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[230/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0002
[231/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[232/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[233/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0002
[234/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[235/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[236/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[237/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0001
[238/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[239/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[240/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[241/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[242/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[243/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[244/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[245/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[246/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0002
[247/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[248/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[249/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0002
[250/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0001
[251/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0001
[252/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0002
[253/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0002
[254/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0002
[255/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0002
[256/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[257/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0003
[258/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[259/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[260/600] Total Loss: 0.0009, Discrepancy Loss: 0.0009,  Constraint Loss: 0.0001
[261/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0002
[262/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[263/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0002
[264/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[265/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0002
[266/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0002
[267/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[268/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0003
[269/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[270/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
