[01/600] Total Loss: 0.0137, Discrepancy Loss: 0.0088,  Constraint Loss: 0.1990
[581/600] Total Loss: 0.0107, Discrepancy Loss: 0.0106,  Constraint Loss: 0.0017
[582/600] Total Loss: 0.0086, Discrepancy Loss: 0.0086,  Constraint Loss: 0.0014
[583/600] Total Loss: 0.0105, Discrepancy Loss: 0.0105,  Constraint Loss: 0.0010
[584/600] Total Loss: 0.0142, Discrepancy Loss: 0.0141,  Constraint Loss: 0.0014
[585/600] Total Loss: 0.0108, Discrepancy Loss: 0.0108,  Constraint Loss: 0.0017
[586/600] Total Loss: 0.0098, Discrepancy Loss: 0.0097,  Constraint Loss: 0.0012
[587/600] Total Loss: 0.0082, Discrepancy Loss: 0.0081,  Constraint Loss: 0.0014
[588/600] Total Loss: 0.0133, Discrepancy Loss: 0.0132,  Constraint Loss: 0.0011
[589/600] Total Loss: 0.0116, Discrepancy Loss: 0.0116,  Constraint Loss: 0.0011
[590/600] Total Loss: 0.0121, Discrepancy Loss: 0.0120,  Constraint Loss: 0.0014
[591/600] Total Loss: 0.0081, Discrepancy Loss: 0.0080,  Constraint Loss: 0.0012
[592/600] Total Loss: 0.0095, Discrepancy Loss: 0.0095,  Constraint Loss: 0.0015
[593/600] Total Loss: 0.0134, Discrepancy Loss: 0.0134,  Constraint Loss: 0.0007
[594/600] Total Loss: 0.0117, Discrepancy Loss: 0.0117,  Constraint Loss: 0.0013
[595/600] Total Loss: 0.0055, Discrepancy Loss: 0.0054,  Constraint Loss: 0.0017
[596/600] Total Loss: 0.0119, Discrepancy Loss: 0.0119,  Constraint Loss: 0.0011
[597/600] Total Loss: 0.0077, Discrepancy Loss: 0.0077,  Constraint Loss: 0.0012
[598/600] Total Loss: 0.0126, Discrepancy Loss: 0.0126,  Constraint Loss: 0.0007
[599/600] Total Loss: 0.0119, Discrepancy Loss: 0.0119,  Constraint Loss: 0.0013
[600/600] Total Loss: 0.0121, Discrepancy Loss: 0.0121,  Constraint Loss: 0.0007
[01/600] Total Loss: 0.0266, Discrepancy Loss: 0.0074,  Constraint Loss: 0.7710
[02/600] Total Loss: 0.0149, Discrepancy Loss: 0.0057,  Constraint Loss: 0.3653
[03/600] Total Loss: 0.0062, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0900
[04/600] Total Loss: 0.0067, Discrepancy Loss: 0.0052,  Constraint Loss: 0.0617
[05/600] Total Loss: 0.0053, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0501
[06/600] Total Loss: 0.0036, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0377
[07/600] Total Loss: 0.0035, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0336
[08/600] Total Loss: 0.0048, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0389
[09/600] Total Loss: 0.0042, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0388
[10/600] Total Loss: 0.0041, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0342
[11/600] Total Loss: 0.0064, Discrepancy Loss: 0.0053,  Constraint Loss: 0.0410
[12/600] Total Loss: 0.0034, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0343
[13/600] Total Loss: 0.0033, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0271
[14/600] Total Loss: 0.0044, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0303
[15/600] Total Loss: 0.0033, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0241
[16/600] Total Loss: 0.0047, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0294
[17/600] Total Loss: 0.0027, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0220
[18/600] Total Loss: 0.0032, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0231
[19/600] Total Loss: 0.0037, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0227
[20/600] Total Loss: 0.0032, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0204
[21/600] Total Loss: 0.0021, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0183
[22/600] Total Loss: 0.0028, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0205
[23/600] Total Loss: 0.0029, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0187
[24/600] Total Loss: 0.0039, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0163
[25/600] Total Loss: 0.0029, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0192
[26/600] Total Loss: 0.0029, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0157
[27/600] Total Loss: 0.0044, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0234
[28/600] Total Loss: 0.0035, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0172
[29/600] Total Loss: 0.0027, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0155
[30/600] Total Loss: 0.0026, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0171
[31/600] Total Loss: 0.0030, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0204
[32/600] Total Loss: 0.0025, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0121
[33/600] Total Loss: 0.0027, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0163
[34/600] Total Loss: 0.0027, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0164
[35/600] Total Loss: 0.0024, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0144
[36/600] Total Loss: 0.0034, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0127
[37/600] Total Loss: 0.0033, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0163
[38/600] Total Loss: 0.0036, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0114
[39/600] Total Loss: 0.0034, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0125
[40/600] Total Loss: 0.0033, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0134
[41/600] Total Loss: 0.0030, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0116
[42/600] Total Loss: 0.0023, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0096
[43/600] Total Loss: 0.0037, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0153
[44/600] Total Loss: 0.0045, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0150
[45/600] Total Loss: 0.0046, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0198
[46/600] Total Loss: 0.0019, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0080
[47/600] Total Loss: 0.0029, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0113
[48/600] Total Loss: 0.0029, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0092
[49/600] Total Loss: 0.0022, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0093
[50/600] Total Loss: 0.0040, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0091
[51/600] Total Loss: 0.0024, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0090
[52/600] Total Loss: 0.0032, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0083
[53/600] Total Loss: 0.0044, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0137
[54/600] Total Loss: 0.0033, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0118
[55/600] Total Loss: 0.0034, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0100
[56/600] Total Loss: 0.0022, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0088
[57/600] Total Loss: 0.0028, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0099
[58/600] Total Loss: 0.0039, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0165
[59/600] Total Loss: 0.0022, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0097
[60/600] Total Loss: 0.0026, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0095
[61/600] Total Loss: 0.0025, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0083
[62/600] Total Loss: 0.0025, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0092
[63/600] Total Loss: 0.0041, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0117
[64/600] Total Loss: 0.0033, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0088
[65/600] Total Loss: 0.0032, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0081
[66/600] Total Loss: 0.0041, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0108
[67/600] Total Loss: 0.0102, Discrepancy Loss: 0.0097,  Constraint Loss: 0.0185
[68/600] Total Loss: 0.0039, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0073
[69/600] Total Loss: 0.0044, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0087
[70/600] Total Loss: 0.0025, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0080
[71/600] Total Loss: 0.0031, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0114
[72/600] Total Loss: 0.0041, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0086
[73/600] Total Loss: 0.0034, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0080
[74/600] Total Loss: 0.0026, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0092
[75/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0058
[76/600] Total Loss: 0.0016, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0079
[77/600] Total Loss: 0.0024, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0077
[78/600] Total Loss: 0.0031, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0071
[79/600] Total Loss: 0.0023, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0099
[80/600] Total Loss: 0.0020, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0072
[81/600] Total Loss: 0.0017, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0087
[82/600] Total Loss: 0.0033, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0075
[83/600] Total Loss: 0.0031, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0068
[84/600] Total Loss: 0.0021, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0087
[85/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0062
[86/600] Total Loss: 0.0023, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0083
[87/600] Total Loss: 0.0038, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0079
[88/600] Total Loss: 0.0042, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0067
[89/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0069
[90/600] Total Loss: 0.0020, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0061
[91/600] Total Loss: 0.0020, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0093
[92/600] Total Loss: 0.0025, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0062
[93/600] Total Loss: 0.0045, Discrepancy Loss: 0.0044,  Constraint Loss: 0.0063
[94/600] Total Loss: 0.0019, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0061
[95/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0050
[96/600] Total Loss: 0.0019, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0063
[97/600] Total Loss: 0.0040, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0057
[98/600] Total Loss: 0.0050, Discrepancy Loss: 0.0048,  Constraint Loss: 0.0090
[99/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0059
[100/600] Total Loss: 0.0036, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0066
[101/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0057
[102/600] Total Loss: 0.0034, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0078
[103/600] Total Loss: 0.0022, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0051
[104/600] Total Loss: 0.0019, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0054
[105/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0055
[106/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0062
[107/600] Total Loss: 0.0028, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0068
[108/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0046
[109/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0062
[110/600] Total Loss: 0.0043, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0062
[111/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0063
[112/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0056
[113/600] Total Loss: 0.0065, Discrepancy Loss: 0.0060,  Constraint Loss: 0.0169
[114/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0052
[115/600] Total Loss: 0.0044, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0057
[116/600] Total Loss: 0.0027, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0061
[117/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0056
[118/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0060
[119/600] Total Loss: 0.0017, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0045
[120/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0053
[121/600] Total Loss: 0.0024, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0067
[122/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0060
[123/600] Total Loss: 0.0025, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0058
[124/600] Total Loss: 0.0037, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0067
[125/600] Total Loss: 0.0028, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0064
[126/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0049
[127/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0048
[128/600] Total Loss: 0.0022, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0072
[129/600] Total Loss: 0.0024, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0062
[130/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0040
[131/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0064
[132/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0045
[133/600] Total Loss: 0.0023, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0047
[134/600] Total Loss: 0.0022, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0046
[135/600] Total Loss: 0.0038, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0046
[136/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0055
[137/600] Total Loss: 0.0039, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0194
[138/600] Total Loss: 0.0028, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0088
[139/600] Total Loss: 0.0022, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0054
[140/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0040
[141/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0045
[142/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0038
[143/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0043
[144/600] Total Loss: 0.0027, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0055
[145/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0042
[146/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0052
[147/600] Total Loss: 0.0022, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0057
[148/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0045
[149/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0063
[150/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0042
[151/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0043
[152/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0060
[153/600] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0056
[154/600] Total Loss: 0.0042, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0068
[155/600] Total Loss: 0.0037, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0063
[156/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0038
[157/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0049
[158/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0047
[159/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0042
[160/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0054
[161/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0040
[162/600] Total Loss: 0.0036, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0042
[163/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0051
[164/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0040
[165/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0046
[166/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0042
[167/600] Total Loss: 0.0028, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0042
[168/600] Total Loss: 0.0038, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0051
[169/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0037
[170/600] Total Loss: 0.0021, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0081
[171/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0043
[172/600] Total Loss: 0.0027, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0084
[173/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0034
[174/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0032
[175/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0029
[176/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0047
[177/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0035
[178/600] Total Loss: 0.0014, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0048
[179/600] Total Loss: 0.0038, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0063
[180/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0048
[181/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0037
[182/600] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0039
[183/600] Total Loss: 0.0041, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0037
[184/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0038
[185/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0041
[186/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0034
[187/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0026
[188/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0032
[189/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0026
[190/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0032
[191/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0033
[192/600] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0024
[193/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0028
[194/600] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0027
[195/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0038
[196/600] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0039
[197/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0020
[198/600] Total Loss: 0.0041, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0029
[199/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0029
[200/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0024
[201/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0035
[202/600] Total Loss: 0.0043, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0044
[203/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0043
[204/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0031
[205/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0025
[206/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0028
[207/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0021
[208/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0030
[209/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0030
[210/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0022
[211/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0024
[212/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0046
[213/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0023
[214/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0022
[215/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0024
[216/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0026
[217/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0026
[218/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0052
[219/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0023
[220/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0029
[221/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0033
[222/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0035
[223/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0038
[224/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0023
[225/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0026
[226/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0036
[227/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0022
[228/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0022
[229/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0033
[230/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0015
[231/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0035
[232/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0017
[233/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0014
[234/600] Total Loss: 0.0029, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0091
[235/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0039
[236/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0050
[237/600] Total Loss: 0.0030, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0055
[238/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0046
[239/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0053
[240/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0042
[241/600] Total Loss: 0.0019, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0046
[242/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0034
[243/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0046
[244/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0045
[245/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0038
[246/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0039
[247/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0040
[248/600] Total Loss: 0.0027, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0044
[249/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0039
[250/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0040
[251/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0036
[252/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0035
[253/600] Total Loss: 0.0036, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0036
[254/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0055
[255/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0046
[256/600] Total Loss: 0.0034, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0053
[257/600] Total Loss: 0.0011, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0042
[258/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0037
[259/600] Total Loss: 0.0016, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0066
[260/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0042
[261/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0040
[262/600] Total Loss: 0.0012, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0046
[263/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0037
[264/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0031
[265/600] Total Loss: 0.0012, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0051
[266/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0039
[267/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0052
[268/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0031
[269/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0032
[270/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0038
